"Commit";"ChangeType";"ChangedEntity";"EntityType";"InsideRefactoring";"rootEntity"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(MetricRegistry)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_INSERT";NA;"METHOD_INVOCATION";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(MetricRegistry)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"DOC_INSERT";NA;"JAVADOC";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(MetricRegistry)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.codahale.metrics.logback.InstrumentedAppender.warn : Meter"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.codahale.metrics.logback.InstrumentedAppender.all : Meter"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.codahale.metrics.logback.InstrumentedAppender.info : Meter"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.codahale.metrics.logback.InstrumentedAppender.error : Meter"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDITIONAL_OBJECT_STATE";NA;"FIELD";"false";"com.codahale.metrics.logback.InstrumentedAppender"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"PARAMETER_DELETE";NA;"PARAMETER";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_INSERT";NA;"CONSTRUCTOR_INVOCATION";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.codahale.metrics.logback.InstrumentedAppender.debug : Meter"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDING_ATTRIBUTE_MODIFIABILITY";NA;"MODIFIER";"false";"com.codahale.metrics.logback.InstrumentedAppender.trace : Meter"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.codahale.metrics.logback.InstrumentedAppender"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"DOC_INSERT";NA;"JAVADOC";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"PARAMETER_RENAMING";NA;"PARAMETER";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(String)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"DOC_UPDATE";NA;"JAVADOC";"false";"com.codahale.metrics.logback.InstrumentedAppender"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_INSERT";NA;"CONSTRUCTOR_INVOCATION";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(MetricRegistry)"
"eed57bb6a22d02c8330cbf79b2db36b7ce694b3c";"STATEMENT_DELETE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.codahale.metrics.logback.InstrumentedAppender.InstrumentedAppender(MetricRegistry)"
"d6c5095b3145e2ee7cfd67067110bda25d663d5e";"STATEMENT_INSERT";NA;"ASSIGNMENT";"false";"com.yammer.metrics.MetricRegistry.MetricRegistry()"
"d6c5095b3145e2ee7cfd67067110bda25d663d5e";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.MetricRegistry.MetricRegistry()"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Slf4jReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"PARENT_CLASS_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.CsvReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ganglia.GangliaReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.CsvReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"PARENT_CLASS_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.ganglia.GangliaReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"PARENT_CLASS_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"PARENT_CLASS_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.ConsoleReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.CsvReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ganglia.GangliaReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.graphite.GraphiteReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"PARENT_CLASS_CHANGE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.Slf4jReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Slf4jReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ganglia.GangliaReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"ADDITIONAL_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Slf4jReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ConsoleReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.ganglia.GangliaReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.CsvReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Slf4jReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ganglia.GangliaReporter.GangliaReporter(MetricRegistry,GMetric,int,int,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.ConsoleReporter(MetricRegistry,PrintStream,Locale,Clock,TimeZone,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Slf4jReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.CsvReporter"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.CsvReporter.CsvReporter(MetricRegistry,File,Locale,TimeUnit,TimeUnit,Clock,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Slf4jReporter.Slf4jReporter(MetricRegistry,Logger,Marker,TimeUnit,TimeUnit,MetricFilter)"
"c9e9a899c429d8c8fb88778bc2f91853a821f81b";"STATEMENT_UPDATE";NA;"CONSTRUCTOR_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.GraphiteReporter(MetricRegistry,Graphite,Clock,String,TimeUnit,TimeUnit,MetricFilter)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Timer"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxHistogram.getMean()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"PARENT_INTERFACE_DELETE";NA;"SINGLE_TYPE";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Timer"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Histogram.update(long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportHistogram(String,Histogram,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportTimer(String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.CsvReporter.reportHistogram(long,String,Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Timer"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportHistogram(String,Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.ConsoleReporter.printHistogram(Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportTimer(String,Timer,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.TimerSerializer.serialize(Timer,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportTimer(String,Timer,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportTimer(String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportTimer(String,Timer,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportTimer(String,Timer,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportHistogram(String,Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportTimer(String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Timer"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ganglia.GangliaReporter.reportHistogram(String,Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.json.MetricsModule.HistogramSerializer.serialize(Histogram,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.HistogramSerializer.serialize(Histogram,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.HistogramSerializer.serialize(Histogram,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Reservoir)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.HistogramSerializer.serialize(Histogram,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxTimer.getMax()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.CsvReporter.reportTimer(long,String,Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Histogram.update(long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxTimer.getMin()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Slf4jReporter.logHistogram(String,Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.TimerSerializer.serialize(Timer,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Timer"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportHistogram(String,Histogram,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.HistogramSerializer.serialize(Histogram,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportHistogram(String,Histogram,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"ASSIGNMENT";"false";"com.yammer.metrics.Histogram.Histogram(Reservoir)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxTimer.getStdDev()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Histogram.update(long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printHistogram(Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportHistogram(String,Histogram,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_ORDERING_CHANGE";NA;"VARIABLE_DECLARATION_STATEMENT";"false";"com.yammer.metrics.graphite.GraphiteReporter.reportHistogram(String,Histogram,long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.Timer.getSnapshot()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.json.MetricsModule.TimerSerializer.serialize(Timer,JsonGenerator,SerializerProvider)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxHistogram.getStdDev()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printHistogram(Histogram)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxHistogram.getMax()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"COMMENT_INSERT";NA;"LINE_COMMENT";"false";"com.yammer.metrics.Snapshot.getStdDev()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.ConsoleReporter.printTimer(Timer)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_DELETE";NA;"METHOD_INVOCATION";"false";"com.yammer.metrics.Histogram.update(long)"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"STATEMENT_UPDATE";NA;"RETURN_STATEMENT";"false";"com.yammer.metrics.JmxReporter.JmxTimer.getMean()"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_FUNCTIONALITY";NA;"METHOD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Histogram"
"c8395c975d9f41a74322c2df98bd2bf43ce0ba08";"REMOVED_OBJECT_STATE";NA;"FIELD";"false";"com.yammer.metrics.Histogram"
